Rotor: R5-9x120d slices(97)dia, Hopper: H2-bumper-diffuser 15d grav, RPM: 4.295533, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 09-32-50
x, y, z, size, die_time 
-10.793405, -8.777052, 29.777031, 2.596938, 23981.904297 
13.536788, -8.909637, 42.718803, 2.709109, 23982.154297 
10.823512, -16.531090, 22.726076, 2.634315, 23982.404297 
-29.340378, 6.585101, -98.194786, 1.805209, 4481.317871 
3.968631, -3.509684, -97.290977, 2.709020, 5031.005371 
-23.134228, -4.426737, -98.221992, 1.778014, 4805.232422 
-17.883337, 5.387560, -98.563942, 1.436054, 4344.649414 
-46.740990, -4.187885, -97.499428, 2.500567, 5311.557617 
-40.476692, -11.512933, 32.136963, 2.638685, 23983.902344 
14.616621, 12.048693, -98.028122, 1.971878, 4238.332031 
-6.072362, 7.436753, -98.222130, 1.777868, 4364.475098 
-20.084503, -2.879576, -97.426186, 2.573812, 4694.325684 
-9.963807, -10.598333, 42.587841, 2.753662, 23984.902344 
-1.276271, -14.596621, -98.024521, 1.975480, 4375.449219 
-30.962463, 2.280530, -97.811356, 2.188642, 4674.289551 
-9.557191, -0.599693, -97.784851, 2.215158, 4239.251953 
34.848549, 8.072555, -98.510071, 1.489924, 3985.264893 
-10.331725, -17.566845, -97.665382, 2.334622, 5015.106445 
10.655548, 9.778095, -98.164673, 1.835324, 4271.665527 
26.372580, 0.599585, -97.679718, 2.320287, 4158.320801 
-4.492645, 8.230739, -97.841125, 2.158870, 4218.570312 
30.177990, 0.723552, -97.200623, 2.799380, 4245.389648 
-28.477243, 1.404759, -97.778152, 2.221848, 4806.062988 
19.841280, -8.450912, -97.532700, 2.467298, 4509.478516 
-48.043106, -9.251969, -97.499924, 2.500087, 5038.375977 
-24.351622, -3.312353, -97.400810, 2.599192, 4269.342285 
19.259003, -9.107561, -97.473175, 2.526825, 5181.633301 
-11.237825, 3.307158, -98.483765, 1.516231, 4355.492188 
-39.386894, -8.603216, -97.847488, 2.152506, 4970.959961 
-33.102539, -7.375084, -97.933220, 2.066785, 4648.558594 
-43.401569, 1.488597, -97.707344, 2.292648, 5142.864258 
12.216545, 8.009368, -98.164917, 1.835078, 4094.622803 
30.909573, -0.130538, -97.181885, 2.818120, 4620.336426 
-26.301470, 15.615576, -98.152672, 1.847320, 4645.042969 
-9.006411, 4.642786, -98.362061, 1.637934, 4831.680176 
-2.452021, -12.110981, -98.006592, 1.993408, 4680.417480 
-23.771074, 2.452457, -98.167938, 1.832067, 4672.723633 
-14.076427, -1.046729, -97.519897, 2.480103, 4736.036133 
-30.175613, 11.529060, -98.117874, 1.882121, 4654.318359 
-16.649218, 1.395189, -97.403160, 2.596843, 5016.979980 
19.108028, 6.525644, -98.332779, 1.667226, 4367.187012 
14.568225, -3.700830, -98.558235, 1.441766, 4177.564453 
-16.003820, -14.410139, -98.485832, 1.514173, 4814.448730 
-22.830734, -6.686383, -98.261765, 1.738232, 4169.386719 
-16.860239, 4.403269, -97.831116, 2.168884, 4531.324707 
-6.285649, 1.508447, -98.439949, 1.560050, 4032.871826 
-35.636547, 0.334191, -97.855118, 2.144883, 4972.382324 
9.358499, 2.362114, -98.388931, 1.611062, 4262.311035 
-34.410107, 9.925107, -98.218781, 1.781222, 4637.927734 
-40.710079, -27.439005, 16.551815, 2.585344, 23994.150391 
-46.931160, -3.109694, 71.633141, 2.747476, 23994.400391 
18.798717, -3.695698, -98.528641, 1.471355, 3595.242920 
-28.307646, -9.243670, -98.029739, 1.970263, 4823.255859 
-42.282047, 2.782043, -97.370911, 2.629091, 5149.634766 
-13.292316, -5.776872, -98.390152, 1.609840, 4161.845215 
-21.931812, 8.924061, -98.339546, 1.660457, 4633.978516 
-42.206635, -15.336004, -97.850868, 2.149129, 4810.534180 
-40.610321, 9.019804, -98.534744, 1.465260, 5422.236328 
-24.757206, -9.233789, -98.408829, 1.591172, 4647.833008 
30.909431, -30.137218, 13.723413, 2.862349, 23996.650391 
-56.463871, -7.820286, -97.661095, 2.338913, 5333.862793 
-13.530005, -4.785133, -97.896523, 2.103477, 4701.487305 
17.891441, 10.083370, -97.624786, 2.375225, 4533.625000 
18.119236, -11.930388, 38.400307, 2.840406, 23997.650391 
47.704407, 11.363069, -97.254616, 2.745389, 4439.909180 
9.386039, -2.758427, -97.371536, 2.628467, 4294.599609 
1.217464, -9.057322, -97.060547, 2.939455, 4934.086426 
-14.481618, -12.882344, 38.424080, 2.541055, 23998.650391 
-13.240917, 7.000148, -97.600319, 2.399683, 4858.473633 
12.507034, -9.501052, -97.660095, 2.339904, 4222.452148 
30.089287, -20.150480, 56.399174, 2.971457, 23999.400391 
-6.533007, -11.681718, -98.346008, 1.653986, 4208.556641 
-9.505562, 1.065116, -97.843277, 2.156721, 4528.525391 
-10.896433, -4.612898, -98.564224, 1.435774, 4499.091309 
-12.730270, -8.837337, -98.428711, 1.571291, 4359.234375 
-21.584322, -4.262951, -97.116936, 2.883060, 5188.508789 
-31.940632, 9.069385, -98.455429, 1.544567, 4629.582520 
27.163164, 10.376055, -98.313126, 1.686878, 4051.368164 
32.839184, 8.731076, -97.796616, 2.203385, 4454.991699 
-24.822449, 7.365647, -98.384712, 1.615292, 4192.538086 
-3.145989, -10.575355, -97.949608, 2.050391, 4195.116211 
-33.943447, -7.916786, -98.385010, 1.614994, 4286.197754 
-60.489956, -4.075244, -97.892075, 2.107924, 4964.910645 
-46.711380, -12.157147, 70.044914, 2.921377, 24002.648438 
7.931723, -30.304235, 3.180688, 2.832676, 24002.898438 
-40.616074, -10.768448, -97.795578, 2.204422, 5159.773926 
11.865735, -12.905920, -98.475662, 1.524347, 4040.924805 
-31.017452, -3.768428, -97.597229, 2.402770, 4828.305664 
-2.266713, -0.748576, -98.161194, 1.838809, 4234.886230 
-57.734119, -2.805534, -98.404648, 1.595349, 5290.100098 
-20.388329, -7.514950, -98.036476, 1.963527, 4810.631348 
-39.004814, -33.648384, 1.503207, 2.431821, 24004.648438 
-16.428949, -1.619657, -97.653519, 2.346482, 4713.893066 
-52.018826, -7.284192, -97.601868, 2.398129, 4973.135742 
19.613173, -3.276044, 38.292126, 2.821568, 24005.398438 
17.515507, 10.531112, -98.077080, 1.922930, 4078.096436 
-5.097802, 0.319430, -97.955368, 2.044630, 4689.622559 
17.577976, 2.935132, -97.264168, 2.735838, 4725.509766 
-48.099380, -6.238668, -97.702194, 2.297812, 5152.216797 
20.604395, -12.048649, -97.018738, 2.981260, 4545.041504 
-17.169821, -18.386015, -98.228233, 1.771770, 4806.426758 
13.963329, 6.914950, -98.221481, 1.778525, 4367.230469 
-19.983534, -18.765173, 24.603907, 2.471226, 24007.398438 
0.276144, -9.445095, -98.264664, 1.735343, 4521.082031 
-22.185612, 18.276926, -98.317543, 1.682460, 4335.131348 
24.548697, -13.514851, 46.113686, 2.896652, 24008.148438 
-12.427276, -0.056704, -98.169556, 1.830446, 4513.655273 
4.369578, -14.784394, -98.241486, 1.758518, 4215.072266 
32.345428, -6.730201, -97.599457, 2.400539, 4479.638672 
36.964462, 0.645324, -97.160439, 2.839567, 4451.656738 
5.226726, -5.132467, -97.444366, 2.555637, 5657.163086 
0.332191, -1.589272, -98.285561, 1.714438, 4352.057129 
-17.341856, -6.490788, -98.107285, 1.892710, 4483.187500 
-19.461590, -3.528977, -97.385071, 2.614928, 5957.812500 
-25.094818, -3.138322, -97.400314, 2.599685, 5972.198242 
-41.696247, 2.027705, -97.727600, 2.272388, 4839.637207 
-48.745815, -2.770878, -97.588707, 2.411293, 5150.107910 
-40.838642, -24.677708, -19.823118, 2.403604, 24011.148438 
-6.255941, -2.025616, -98.117729, 1.882272, 4234.178711 
-9.171050, 2.771718, -97.586960, 2.413038, 4691.922852 
21.698231, 5.791340, -98.243416, 1.756587, 4053.197510 
-47.490341, -8.470287, -97.403595, 2.596412, 5382.754395 
16.227249, -1.516453, -97.526566, 2.473435, 4250.995117 
-18.884140, -4.062326, -98.437737, 1.562264, 4797.850586 
-26.500565, -1.906729, -98.351059, 1.648946, 4476.022949 
5.153929, -13.363197, -97.083893, 2.916102, 5187.272949 
1.885815, -9.163427, 37.429512, 2.919381, 24013.396484 
-41.250183, -0.475558, -97.836479, 2.163520, 4371.453125 
-24.430794, -20.370754, 63.590744, 2.931207, 24013.896484 
-14.004473, -10.798049, -98.035629, 1.964373, 4209.401367 
-31.448421, 8.108912, -98.263199, 1.736795, 4318.456055 
-50.887375, 0.753780, -97.969940, 2.030054, 4967.105957 
-6.074212, -3.429137, -97.665535, 2.334461, 4393.659180 
-30.773640, 2.013692, -98.140465, 1.859532, 4488.494141 
-42.280376, 0.882710, -98.390549, 1.609451, 4216.091309 
17.235943, 3.295962, -97.974892, 2.025114, 4539.757324 
-4.133919, 4.344888, -97.177780, 2.822211, 5031.772949 
-8.582657, 11.274888, -98.049141, 1.950853, 4046.555420 
-19.494097, -7.243811, -98.032707, 1.967292, 4811.895020 
-22.290731, -2.641257, -97.228210, 2.771795, 5676.116699 
-27.064741, 11.843677, -98.317947, 1.682052, 4472.652832 
-27.499931, -8.233833, 40.811325, 2.486936, 24017.146484 
-0.310089, 2.148861, 69.769569, 2.998595, 24017.396484 
-9.813465, -7.339949, -97.322166, 2.677839, 4703.771484 
-15.890888, -8.202717, -97.200562, 2.799448, 4534.309082 
-47.577755, -4.644592, -98.052292, 1.947707, 4802.074219 
-10.297131, -2.108887, -97.117447, 2.882563, 5192.868652 
-43.243088, -3.548661, -97.834412, 2.165594, 5315.307617 
-12.763652, -0.915279, -97.581085, 2.418921, 4550.660645 
-1.676443, 0.973478, -98.433891, 1.566118, 4511.933105 
-17.583347, -12.872715, -97.762634, 2.237374, 4360.373535 
-18.915665, -6.952731, -98.291328, 1.708673, 4507.590332 
-43.068375, 12.715581, -98.174644, 1.825360, 4799.984863 
-61.824795, 5.209244, -98.451660, 1.548341, 4957.206543 
42.483982, -9.297492, 48.612560, 2.901900, 24020.396484 
-23.572231, -4.958782, -97.226875, 2.773126, 4888.546387 
-38.961948, 4.548894, -97.955894, 2.044102, 4650.545410 
-3.088461, -7.076333, -98.295486, 1.704521, 3883.660156 
-23.067509, -1.908014, -98.381195, 1.618802, 4836.424805 
-44.754986, -4.747591, -97.607231, 2.392772, 5162.004883 
-22.694702, 15.536450, -98.182930, 1.817066, 4652.860840 
-20.956921, 9.283216, -98.410484, 1.589520, 4311.125977 
-21.616568, 2.778744, -97.966454, 2.033550, 4818.862305 
19.200558, 8.461934, -98.015518, 1.984482, 4230.877930 
-4.257992, 2.714574, -98.555908, 1.444096, 4034.519775 
-8.589359, -19.944532, -98.191528, 1.808468, 4803.169434 
17.906193, -1.061764, 43.109528, 2.837235, 24023.394531 
-24.277807, -1.079574, -97.419846, 2.580152, 5011.085938 
-41.222160, -19.280140, -97.877838, 2.122163, 5303.372070 
16.968666, -8.674776, -97.452011, 2.547986, 3913.643555 
-45.598717, -1.372432, -97.616318, 2.383687, 5488.743652 
-33.519501, -9.187723, -97.747276, 2.252719, 5010.711426 
-43.781944, -3.632652, -97.787621, 2.212374, 5466.968262 
-39.847729, -21.311161, -24.060856, 2.427785, 24025.144531 
-48.422913, -14.440454, -97.699303, 2.300699, 5145.109375 
-41.236851, -34.112247, -0.474388, 2.445843, 24025.644531 
8.864354, -3.291342, -98.207169, 1.792831, 4187.933594 
-44.745686, 0.437399, -97.429543, 2.570463, 5160.978516 
-4.145736, -7.834716, 40.964230, 2.783639, 24026.394531 
-28.139971, 6.378091, -98.197792, 1.802213, 4670.752930 
-41.880642, -0.414737, -97.593964, 2.406029, 5320.327637 
3.905332, -7.205055, -97.302902, 2.697104, 5833.940430 
5.083866, 5.497633, -98.395988, 1.604004, 4198.093262 
-7.662457, 10.472143, -97.957687, 2.042307, 4048.916016 
-25.818151, -7.836920, -97.850876, 2.149126, 4682.869629 
43.687576, -7.487937, -97.340294, 2.659700, 4276.648926 
-42.720604, 1.011739, -97.478683, 2.521322, 5153.226074 
-52.943520, -11.824360, -97.750420, 2.249574, 5139.075195 
-37.369030, 8.227187, 68.549156, 2.837014, 24028.894531 
23.564106, 4.257049, -97.970955, 2.029047, 4699.568848 
16.737591, 4.947309, -97.381470, 2.618525, 4419.613770 
-60.669003, -9.214437, -97.499908, 2.500090, 5320.010254 
-26.439362, -1.705984, -98.088051, 1.911947, 4510.923340 
14.788401, -26.627911, -20.636122, 2.476815, 24030.144531 
2.557313, -3.792074, -97.402664, 2.597335, 5646.185547 
13.344086, -0.167204, 44.455608, 2.580728, 24030.644531 
-55.293709, -9.031366, -97.386147, 2.613852, 5082.526367 
-38.826050, -9.365837, -97.886307, 2.113694, 4638.329590 
-4.030683, 13.760608, -97.800056, 2.199945, 4237.506836 
-38.831455, -22.317900, 16.897387, 2.586214, 24031.644531 
37.574574, 2.636087, -97.187866, 2.812130, 4243.195312 
-4.260252, -1.095260, -98.053802, 1.946196, 4369.430664 
-25.707050, -7.137338, -97.431618, 2.568388, 4928.204102 
-38.988613, -11.861767, -97.802391, 2.197612, 4804.816895 
-23.694143, -14.448290, -98.068260, 1.931739, 5289.016113 
8.060679, -5.492960, -98.245247, 1.754749, 4361.762207 
-46.639915, 0.483152, -97.797852, 2.202149, 4966.331543 
-3.037807, 0.689602, -98.072212, 1.927785, 4289.477051 
14.353297, -25.013687, 19.019875, 2.757949, 24033.892578 
-38.859951, -0.829641, -98.196526, 1.803475, 4796.900879 
-41.463821, 1.563987, -98.468346, 1.531663, 4214.942871 
2.661855, -14.935344, -98.563210, 1.436788, 5294.342773 
-38.046070, -9.701460, -98.255806, 1.744204, 4845.540527 
-23.806293, -8.093632, -98.251343, 1.748659, 4331.411133 
-20.786716, -0.181564, -97.547134, 2.452865, 4686.198242 
-46.614227, -5.078748, -97.536591, 2.463410, 5470.478516 
-56.823742, 1.050411, -97.782448, 2.217555, 5137.531250 
-37.951942, -9.181748, -98.215874, 1.784134, 4685.494141 
-25.674259, -13.530375, -98.272446, 1.727564, 4798.676758 
23.898821, -5.245994, 58.021950, 2.967330, 24036.642578 
-32.253613, -3.996207, -97.750305, 2.249686, 4989.412598 
-22.089552, 4.343190, -97.452385, 2.547623, 4852.447754 
-24.538260, 14.543184, -98.176834, 1.823167, 4358.449707 
-19.262783, 4.911531, -97.587204, 2.412794, 4525.822754 
-34.544090, -3.777313, -97.580399, 2.419609, 4690.632812 
-39.465958, -25.569639, -22.113491, 2.489040, 24038.142578 
-9.118649, -6.262666, 42.939163, 2.712737, 24038.392578 
-16.251354, -3.180856, -98.473236, 1.526770, 4788.216797 
5.149194, -2.098223, -97.039322, 2.960666, 5842.133301 
-24.840572, -7.985643, -97.419739, 2.580252, 4865.146484 
-53.401314, 0.672702, -98.050117, 1.949875, 5127.925781 
-29.055481, -4.338090, -97.459930, 2.540072, 5348.464355 
-39.918880, 9.228729, -98.468002, 1.531998, 4664.829102 
-49.307892, 2.303135, -98.059128, 1.940868, 4962.392090 
19.429184, -5.872990, -97.707809, 2.292188, 4413.787598 
-54.279064, -4.089880, -98.036179, 1.963817, 4797.439941 
-33.196327, -6.341398, -97.279335, 2.720655, 5211.630859 
-37.290825, 0.251911, -97.747314, 2.252684, 5154.613281 
-28.545891, 14.974122, -97.793282, 2.206715, 4660.630859 
-41.190994, -1.976366, -97.676407, 2.323599, 4848.259277 
-44.711853, 4.389455, -97.841171, 2.158827, 5135.250000 
-15.011189, 4.034234, -97.458862, 2.541141, 4705.436523 
-35.845741, 10.481265, -98.083939, 1.916052, 4514.737793 
21.155504, 2.749445, -98.117279, 1.882723, 4212.561523 
-12.083024, -10.419150, -97.292885, 2.707116, 4868.478027 
-24.426395, -11.592387, -98.483536, 1.516465, 5118.645020 
-26.585207, 2.275920, -98.131989, 1.868006, 4493.099121 
-25.042545, -15.569551, -97.636665, 2.363329, 4977.973633 
-7.266235, -0.650156, -97.768929, 2.231068, 4696.750977 
-5.153870, -15.214692, -98.211082, 1.788912, 4210.992188 
22.603956, -20.507030, 48.058750, 2.943709, 24044.390625 
4.099216, 5.577287, -98.189316, 1.810685, 4344.389160 
-29.053347, 8.566012, -98.490608, 1.509390, 4474.195312 
39.656788, 10.706867, -97.188614, 2.811397, 3990.779541 
-0.931094, -0.032915, -98.549110, 1.450890, 3747.425049 
-51.840382, -4.215198, -97.155190, 2.844799, 5173.006836 
20.409092, -15.354614, -97.517670, 2.482331, 5015.739258 
-24.911360, 3.993567, -98.000267, 1.999741, 4488.254395 
17.634726, -18.896748, -97.668533, 2.331474, 4224.111816 
-12.216751, -13.409258, -98.216621, 1.783368, 4794.018555 
-50.523582, -4.844693, -97.503716, 2.496287, 5503.831543 
-39.773140, -2.541627, -97.401260, 2.598739, 5315.932617 
-287447.687500, 2744.720947, -1084353.625000, 1.521786, 24047.390625 
-37.366859, -0.654518, -98.484154, 1.515849, 4469.427246 
29.474831, -5.060634, -97.249451, 2.750554, 4931.845703 
-34.706593, 4.933857, -97.810593, 2.189399, 4644.293457 
-36.370079, 9.298256, -98.508240, 1.491762, 4204.375000 
-2.778942, 10.523028, -97.836395, 2.163598, 4205.829590 
-26.439322, 11.614392, -98.400810, 1.599182, 4028.473877 
-27.899988, -1.910677, -98.353279, 1.646721, 4502.730469 
-6.043086, 11.819052, -98.140533, 1.859468, 4367.659668 
-19.852001, 9.283908, -98.253494, 1.746504, 4805.970215 
-36.420280, -6.826707, -97.644974, 2.355028, 4967.465820 
15.805748, -5.562376, -97.767639, 2.232357, 4750.421875 
-40.697544, -33.804699, -1.584261, 2.647970, 24050.390625 
-29.348656, 5.437221, -98.535271, 1.464728, 4662.543457 
10.610228, 1.101731, -98.364899, 1.635098, 3900.179932 
8.824945, -3.833886, -98.358505, 1.641496, 3894.251953 
-23.375053, -4.903341, -98.061485, 1.938515, 4352.464355 
20.899555, 4.126386, -97.339088, 2.660906, 4087.903564 
1.291643, -11.898374, -98.114624, 1.885368, 4364.022461 
8.716827, -6.202393, -97.111275, 2.888729, 5190.355469 
-13.614467, -4.481250, -97.082329, 2.917680, 5513.222656 
34.209034, 4.739566, 35.789982, 2.808709, 24052.640625 
16.569021, -2.870112, -98.343910, 1.656094, 3905.847412 
7.926787, 4.042758, -97.272484, 2.727517, 5042.004395 
7.796384, 7.032809, -97.442276, 2.557730, 4711.657715 
-3.784828, -7.864379, -97.855980, 2.144024, 4328.937988 
-8.360701, 5.566540, -98.448959, 1.551039, 4213.707031 
-35.998669, -7.149163, -98.153694, 1.846307, 4830.936523 
11.014909, 5.252512, -98.094398, 1.905607, 4261.153320 
10.202060, -9.066376, -97.283882, 2.716113, 4431.483887 
-40.073666, -8.321367, -98.068108, 1.931894, 4962.469727 
5.577448, -32.671780, 7.021745, 2.942311, 24055.138672 
-1.806447, -1.748527, -97.804276, 2.195730, 4527.051270 
28.282255, 18.130127, -97.843887, 2.156117, 4393.156738 
-26.552721, -11.117133, -98.498505, 1.501495, 4953.412109 
44.407036, -15.062276, -97.055618, 2.944390, 4450.486816 
3.357805, -6.314418, -97.701828, 2.298173, 4697.078613 
-16.653673, -14.717831, 58.196728, 2.718952, 24056.638672 
-8.689403, 2.912293, -98.349960, 1.650043, 4218.115234 
0.443253, -6.243672, -97.718811, 2.281182, 4372.352539 
25.327312, -6.985662, -97.136902, 2.863095, 4608.998047 
-9.669044, -9.435287, -98.024879, 1.975119, 4680.903809 
-3.216855, -4.692900, -98.197845, 1.802145, 4215.901855 
23.716103, -4.092091, -97.044197, 2.955797, 4681.969727 
-11.298027, 10.565939, -98.275482, 1.724519, 4491.305664 
-28.077269, 9.124339, -98.546791, 1.453210, 4314.484375 
-0.519105, 13.620970, -98.498154, 1.501843, 3737.927734 
36.360600, 3.788839, -97.188652, 2.811342, 5717.017090 
-7.187094, -4.384317, -97.437271, 2.562732, 4706.387207 
17.073721, -11.579566, -98.220520, 1.779477, 4115.156250 
-7.096183, 2.309658, -97.345360, 2.654639, 4386.615723 
-46.419918, 7.306863, -98.321136, 1.678870, 4634.099609 
-46.563343, 30.236561, 67.826630, 2.981528, 24060.388672 
-37.782925, 1.599585, -98.254021, 1.745978, 4207.795898 
18.873039, -8.761447, 42.780064, 2.861183, 24060.888672 
-35.191544, 1.479368, -97.564819, 2.435180, 5155.398438 
34.419868, -1.303041, -97.209671, 2.790338, 4447.208496 
-5.484070, -8.624079, -97.841492, 2.158506, 4855.606445 
-48.164314, 7.836722, -97.907318, 2.092679, 4965.949707 
23.118055, -1.838979, -97.714828, 2.285171, 4319.104980 
-31.344206, -5.702964, -97.824615, 2.175376, 5294.638184 
22.996883, 0.281934, 38.151928, 2.955380, 24062.636719 
8.335482, 3.755597, -97.859329, 2.140666, 4270.698730 
-38.010925, -1.527697, -97.640045, 2.359960, 4690.756836 
14.095640, 3.302028, -97.211327, 2.788667, 4407.155762 
8.851239, 3.565503, -97.103577, 2.896425, 5199.768066 
2.351777, -4.036288, -97.808495, 2.191508, 3961.559570 
-26.238323, 0.162014, -97.246521, 2.753477, 5506.148926 
-38.690239, 4.786716, -98.183907, 1.816090, 4958.487793 
-20.953388, -14.868768, -97.699203, 2.300801, 4683.738770 
40.740009, -1.813282, -97.028275, 2.971720, 4434.748535 
-57.890533, 0.022410, -98.256020, 1.743977, 5285.414551 
-24.530006, 2.836594, -98.534142, 1.465857, 4174.490723 
-32.115150, -5.563249, -97.361588, 2.638410, 5571.266602 
-17.915701, -7.879525, -97.936264, 2.063732, 4403.844238 
-42.473061, -5.633814, -97.679398, 2.320599, 5150.886230 
6.406004, 5.913987, -97.507347, 2.492653, 5491.236328 
6.960175, -1.079869, -98.394867, 1.605126, 4114.839355 
-0.136817, 7.746992, -97.778839, 2.221159, 4364.778320 
28.525915, -2.311157, -98.091812, 1.908199, 4299.085449 
25.231297, -3.466835, -98.412903, 1.587095, 4058.926025 
13.322163, -8.284431, -97.478500, 2.521490, 4570.250488 
-13.629950, -7.022727, -97.481216, 2.518781, 5169.999512 
12.917182, -32.368256, 3.123773, 2.929734, 24068.136719 
4.344050, -2.582916, -97.258690, 2.741313, 4553.579102 
-43.625168, -3.437662, -98.053772, 1.946221, 4794.507324 
-48.064331, 5.671869, -98.330078, 1.669924, 4790.191895 
-23.602135, 6.754253, -97.187920, 2.812081, 5201.860840 
-6.586419, -14.904458, 40.620304, 2.751964, 24069.386719 
-39.645172, -2.460970, -97.932556, 2.067443, 4797.777832 
-27.312054, 7.697977, -97.107269, 2.892729, 5175.023438 
-13.395029, 5.516926, -97.835365, 2.164640, 4395.235840 
-25.783422, -20.414288, -98.297844, 1.702150, 4964.361328 
-34.045883, 4.161325, -97.924805, 2.075196, 4810.938477 
-2.841536, -5.432743, -98.514847, 1.485148, 4071.051025 
23.123005, 0.629360, -98.310196, 1.689809, 4054.361572 
-11.723182, -6.360702, 40.792408, 2.696795, 24071.386719 
-55.295471, -8.759182, -97.451347, 2.548648, 5551.502930 
-39.523254, -0.814521, -98.292137, 1.707864, 5461.435547 
20.143162, -4.230237, -98.349709, 1.650290, 4529.735352 
-33.737595, -1.520902, -97.560883, 2.439106, 4859.259277 
-30.689022, 0.056148, -98.452644, 1.547355, 4956.787109 
35.285515, -3.458103, -97.230644, 2.769362, 4597.702637 
-4.553736, 8.023815, -98.155594, 1.844411, 4368.882324 
19.722004, -7.322208, -97.351608, 2.648389, 4714.471680 
23.834223, -5.971510, -97.163406, 2.836595, 4876.094727 
-23.020535, -0.209923, -98.071472, 1.928533, 4792.241699 
-21.885523, -3.621955, -98.039093, 1.960916, 4845.340820 
-35.072182, -6.613618, -98.000069, 1.999930, 4798.879883 
-2.249728, 14.670238, 34.631702, 2.552959, 24074.634766 
11.829794, -17.801168, 50.750175, 2.836340, 24074.884766 
-29.296150, 2.197030, -98.406189, 1.593811, 4810.839844 
-35.290379, -9.099714, -97.713135, 2.286851, 4842.188965 
-47.542393, 2.569607, -97.553329, 2.446667, 5299.172363 
22.217911, -15.439236, -97.502029, 2.497977, 5026.568848 
-40.506966, 12.555981, -98.556816, 1.443180, 4787.327148 
-40.421558, -21.721678, -26.063208, 2.406116, 24076.384766 
-4.536064, -3.011757, 46.922169, 2.687854, 24076.634766 
-60.107697, -6.095897, -98.251099, 1.748902, 4791.295410 
-15.891587, -6.818619, -97.953064, 2.046937, 4821.797363 
-25.782539, -1.410321, -97.771324, 2.228674, 5151.642578 
-5.217318, -8.835746, -97.610558, 2.389438, 4377.902832 
-30.382721, 2.213103, -97.949844, 2.050156, 4963.238281 
-6.792795, -4.957477, -97.079712, 2.920286, 4868.511230 
-34.088131, -1.729454, -98.032578, 1.967428, 4980.813965 
-4.046901, -6.842626, -98.147125, 1.852873, 4190.254883 
-17.842318, -8.455139, -98.028122, 1.971874, 4969.955078 
-18.994663, 15.672491, -98.515503, 1.484501, 4322.002930 
-21.734566, 9.924918, -98.317474, 1.682524, 4633.681152 
-7.415848, -2.481659, -97.699997, 2.300000, 5016.126953 
-45.712261, 7.350912, -97.798248, 2.201753, 4974.332031 
-19.262877, -7.724990, -97.143501, 2.856496, 5385.582031 
-30.780132, 12.083422, -98.404366, 1.595636, 4797.236816 
-11.647971, 7.831879, -98.120178, 1.879820, 4372.062012 
18.468811, 10.728479, -98.090340, 1.909662, 4248.421387 
8.684998, -24.929523, -13.795574, 2.602317, 24081.134766 
-39.543159, 3.446678, -97.911858, 2.088148, 4820.403320 
2.233173, -1.086954, -98.100426, 1.899572, 4357.268555 
-22.191278, -0.723491, -97.974472, 2.025521, 4847.974609 
-36.191074, -3.507571, -97.907913, 2.092083, 5133.365234 
-40.694679, -9.662694, 29.552761, 2.531768, 24082.382812 
-39.169430, -2.161777, -97.667336, 2.332666, 5139.306641 
-11.840027, 10.028401, -98.214508, 1.785491, 4352.639648 
25.139845, -2.644979, -97.383171, 2.616828, 4481.935547 
8.805447, -29.014795, 8.952712, 2.976569, 24083.382812 
-27.372551, 4.684580, -98.012772, 1.987233, 4816.961426 
24.716200, -3.512789, -97.187569, 2.812440, 4613.016602 
-12.542805, -4.837764, -98.452530, 1.547481, 4962.873535 
-42.862316, 6.675215, -98.387299, 1.612705, 4791.112305 
-20.624231, -7.287089, -97.853745, 2.146265, 4815.877930 
-48.181107, -4.255635, -97.651215, 2.348778, 5196.136230 
-32.800999, 21.254063, -98.353043, 1.646959, 4795.974121 
7.924456, 1.437879, -97.371742, 2.628261, 4584.149902 
-1.601082, 1.812200, -98.355843, 1.644160, 4050.005615 
26.492477, -2.471410, -97.408142, 2.591856, 4800.625000 
39.497349, -33.260227, 1.107818, 2.994497, 24086.132812 
29.849762, -5.672457, -97.227623, 2.772376, 4776.957520 
24.617010, -0.483931, -97.360008, 2.639991, 5340.435059 
35.708199, 2.012529, -97.100754, 2.899252, 4467.010254 
-51.388973, -2.776847, -98.548233, 1.451761, 5270.080566 
-49.464920, -3.920564, -97.640106, 2.359893, 5309.013672 
-40.332748, -6.947654, -97.671455, 2.328551, 5133.570312 
-6.284452, 3.491781, -97.950928, 2.049078, 4214.379395 
-18.997208, -7.370296, -97.599838, 2.400168, 4529.676758 
12.952363, -1.182630, 40.778454, 2.892388, 24088.382812 
-4.909557, -9.714146, -97.352776, 2.647228, 5184.302734 
-34.370522, -16.626411, -97.989395, 2.010602, 4520.263672 
-22.523232, 7.672671, -97.170685, 2.829312, 5032.436035 
16.292833, -5.375564, -97.130020, 2.869983, 5019.731934 
-5.719547, 6.520986, -98.546906, 1.453102, 4190.372559 
6.679756, 3.710909, -97.172119, 2.827880, 4867.306641 
2.815319, 1.456829, 46.914917, 2.791408, 24090.132812 
-17.708334, 2.344978, -97.545456, 2.454547, 4408.333984 
-21.987690, -3.552230, -97.630463, 2.369545, 4905.160645 
-13.787586, 10.747349, 70.319344, 2.908037, 24090.882812 
-40.772045, -26.473106, -17.020792, 2.586807, 24091.132812 
