Rotor: R2-9x120d(148), Hopper: H0 (nofric a), RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 14-48-04
x, y, z, size, die_time 
10.466977, 4.569931, 73.210144, 3.000000, 21305.041016 
-14.139769, 13.597204, 39.910069, 3.000000, 21305.056641 
14.473107, 40.274952, 86.081604, 3.000000, 21305.074219 
61.873173, -7.250176, -97.000000, 3.000000, 5820.331543 
68.911537, -64.299019, 134.682007, 3.000000, 21305.107422 
81.688614, 15.872491, -96.999992, 3.000000, 2282.627686 
-27.544704, 15.295081, 126.795433, 3.000000, 21305.140625 
24.895332, 29.590490, 123.735435, 3.000000, 21305.156250 
-32.186131, 17.858089, 88.263084, 3.000000, 21305.173828 
-37.913067, 25.477062, 79.680817, 3.000000, 21305.189453 
10.964274, -20.317940, -97.000000, 3.000000, 5118.290039 
-33.566956, 20.887310, 52.123802, 3.000000, 21305.224609 
63.968010, 6.379353, -97.000000, 3.000000, 1605.759644 
71.721870, -43.004715, 136.531723, 3.000000, 21305.257812 
9.852353, -7.325661, 40.462299, 3.000000, 21305.273438 
-57.947613, 37.364498, 96.295708, 3.000000, 21305.291016 
44.922356, 25.405050, 84.978233, 3.000000, 21305.306641 
-47.482014, 19.869614, 66.385117, 3.000000, 21305.324219 
37.003841, -12.453030, -97.000000, 3.000000, 1318.616821 
-36.481255, -8.175868, 46.906563, 3.000000, 21305.357422 
4.803800, -50.640247, 117.957909, 3.000000, 21305.373047 
-58.976181, 24.563015, 88.704094, 3.000000, 21305.390625 
-81.448257, -61.702572, 122.815201, 3.000000, 21305.406250 
-13.736752, -23.139036, 65.769150, 3.000000, 21305.423828 
8.473671, -13.947973, 45.071766, 3.000000, 21305.439453 
34.371635, -16.788988, -23.913767, 3.000000, 21305.457031 
36.819874, 19.292751, 133.852325, 3.000000, 21305.472656 
-7.094090, -0.095771, 69.460037, 3.000000, 21305.490234 
53.925896, -6.890287, 129.684601, 3.000000, 21305.505859 
37.278515, 12.176038, -97.000008, 3.000000, 5633.497559 
20.993813, -4.868807, 92.575584, 3.000000, 21305.539062 
-17.106920, -20.464468, 32.727463, 3.000000, 21305.556641 
-50.537510, -31.752541, 82.986282, 3.000000, 21305.572266 
-2.253677, 28.014511, 130.280746, 3.000000, 21305.589844 
11.469959, -28.807421, 83.991547, 3.000000, 21305.605469 
72.857681, -27.976213, 126.085907, 3.000000, 21305.623047 
-8.802710, 10.584208, 61.083218, 3.000000, 21305.638672 
26.889479, -24.110651, 114.541504, 3.000000, 21305.656250 
-58.120220, 35.993088, 112.226120, 3.000000, 21305.671875 
-29.295454, 5.125352, 41.847980, 3.000000, 21305.689453 
-8.174958, -7.980198, 98.402161, 3.000000, 21305.705078 
-20.082905, -13.539174, 98.214737, 3.000000, 21305.722656 
72.478790, -39.937752, -97.000000, 3.000000, 2768.294189 
33.267292, -35.267113, 92.585579, 3.000000, 21305.755859 
-85.976845, 22.402233, 138.707718, 3.000000, 21305.773438 
27.793524, -22.896803, 51.751961, 3.000000, 21305.789062 
-44.766159, 0.330966, 97.658508, 3.000000, 21305.806641 
-17.161383, 19.438452, 61.565872, 3.000000, 21305.822266 
35.296383, -12.548243, -97.000000, 3.000000, 2513.898682 
1.466941, 62.426991, 123.552902, 3.000000, 21305.855469 
26.687160, -9.286471, 33.159428, 3.000000, 21305.873047 
76.971191, -30.795746, -97.000008, 3.000000, 3233.642090 
-22.415318, -18.819794, 71.403923, 3.000000, 21305.906250 
-23.546654, 15.178822, 90.592033, 3.000000, 21305.921875 
-33.884865, 2.487946, 49.898113, 3.000000, 21305.939453 
7.692632, -4.572614, 114.177948, 3.000000, 21305.955078 
40.816219, -17.403473, 96.606743, 3.000000, 21305.972656 
29.091047, 66.456520, 130.558807, 3.000000, 21305.988281 
34.835930, 32.833973, 83.190544, 3.000000, 21306.005859 
-36.290882, 36.358768, 115.211067, 3.000000, 21306.021484 
11.903975, -19.033907, 94.639702, 3.000000, 21306.039062 
-43.112495, 26.934523, 77.467361, 3.000000, 21306.054688 
33.667904, 0.736871, -97.000000, 3.000000, 1340.979858 
76.096863, 4.354592, -97.000000, 3.000000, 1332.097412 
20.085623, -17.532368, 92.073952, 3.000000, 21306.105469 
-20.643055, 6.880301, 100.351471, 3.000000, 21306.121094 
9.603264, -7.920335, 84.200615, 3.000000, 21306.138672 
-7.006550, -43.026154, 97.115433, 3.000000, 21306.154297 
-14.714781, -21.753523, 121.440956, 3.000000, 21306.171875 
-63.500481, 10.287236, 95.790649, 3.000000, 21306.187500 
-40.171558, -15.905790, 137.516006, 3.000000, 21306.205078 
-36.009888, 13.067851, 43.433231, 3.000000, 21306.222656 
40.450676, -4.914986, 97.862961, 3.000000, 21306.238281 
-2.401256, 9.140692, 129.686676, 3.000000, 21306.255859 
24.541559, 10.515154, 98.323845, 3.000000, 21306.271484 
51.074188, -11.363135, 124.988892, 3.000000, 21306.289062 
43.341843, -30.293507, -97.000000, 3.000000, 4669.810059 
24.976612, 7.225159, 131.866486, 3.000000, 21306.322266 
-19.939781, -14.397683, 78.369247, 3.000000, 21306.337891 
-24.695835, -23.047087, 77.214073, 3.000000, 21306.355469 
57.644363, 3.512409, -97.000008, 3.000000, 4660.924316 
-24.966793, -54.006153, 109.351158, 3.000000, 21306.388672 
16.739540, -17.440386, 63.690331, 3.000000, 21306.404297 
26.319313, -26.942917, -18.123453, 3.000000, 21306.421875 
78.799881, -8.346681, -97.000000, 3.000000, 2292.079834 
25.491686, -12.692569, 48.009636, 3.000000, 21306.455078 
-19.810856, -19.089178, 122.537720, 3.000000, 21306.470703 
-9.617153, 32.834244, 77.072388, 3.000000, 21306.488281 
26.179071, -24.888563, 81.983856, 3.000000, 21306.503906 
41.672962, 12.836828, -97.000000, 3.000000, 3755.069092 
-9.243025, 5.578634, 69.648788, 3.000000, 21306.537109 
-9.149088, -7.258691, 108.148125, 3.000000, 21306.554688 
-31.892590, 51.283028, 133.716568, 3.000000, 21306.570312 
51.738194, -32.284595, 73.043480, 3.000000, 21306.587891 
8.708026, -6.361232, 82.764130, 3.000000, 21306.603516 
33.307987, -22.548582, 85.586960, 3.000000, 21306.621094 
5.796131, 7.496622, 69.542885, 3.000000, 21306.636719 
2.911201, 41.611687, 127.362274, 3.000000, 21306.654297 
-32.908390, 8.115191, 95.160095, 3.000000, 21306.669922 
19.060623, -22.872990, 22.081484, 3.000000, 21306.687500 
-71.797119, 39.406788, 122.469757, 3.000000, 21306.703125 
62.170303, 21.289438, -97.000000, 3.000000, 1831.894897 
-26.057228, 1.033835, 65.453522, 3.000000, 21306.738281 
64.812706, -39.703926, -97.000000, 3.000000, 2281.511475 
26.389465, -32.122711, -3.063169, 3.000000, 21306.771484 
21.967875, -5.933050, 128.813995, 3.000000, 21306.787109 
-38.174053, 2.633698, 69.429871, 3.000000, 21306.804688 
-32.218376, 3.056214, 65.333138, 3.000000, 21306.820312 
-1.118202, 6.086839, 47.556541, 3.000000, 21306.837891 
-30.151611, -48.005470, 113.630226, 3.000000, 21306.853516 
29.363960, 5.419055, 122.896751, 3.000000, 21306.871094 
35.952496, -12.411108, 54.694191, 3.000000, 21306.886719 
-11.045341, 51.515987, 119.044617, 3.000000, 21306.904297 
15.784107, 8.886535, 128.650757, 3.000000, 21306.919922 
17.950518, 6.773493, 108.569054, 3.000000, 21306.937500 
-40.993423, 48.807037, 101.009491, 3.000000, 21306.953125 
51.972260, -5.283841, -97.000000, 3.000000, 864.571350 
-33.485867, 49.484287, 116.062904, 3.000000, 21306.986328 
22.773623, 0.909895, 40.901226, 3.000000, 21307.003906 
-48.449696, -20.892340, 116.659836, 3.000000, 21307.019531 
-25.701263, 31.450296, 85.974396, 3.000000, 21307.037109 
51.247787, -5.500887, -97.000000, 3.000000, 5102.202637 
20.547903, -9.830389, 116.640083, 3.000000, 21307.070312 
14.236507, 14.567053, 103.945618, 3.000000, 21307.085938 
57.121052, -18.759045, 99.581543, 3.000000, 21307.103516 
53.160576, -17.504215, -97.000000, 3.000000, 2044.751099 
-33.752110, 31.911963, 108.656319, 3.000000, 21307.136719 
3.958322, 15.810417, 28.464994, 3.000000, 21307.152344 
-61.637581, 22.533447, 95.148872, 3.000000, 21307.169922 
59.767330, -24.148945, -97.000000, 3.000000, 5598.036133 
6.288611, -8.331425, 55.972740, 3.000000, 21307.203125 
40.371967, 10.200337, -96.999992, 3.000000, 4429.458008 
43.138824, -27.498919, 88.559349, 3.000000, 21307.236328 
-65.554550, 33.073112, 115.516106, 3.000000, 21307.253906 
34.888332, -67.063286, 131.333450, 3.000000, 21307.269531 
-65.560127, 0.087548, 101.176643, 3.000000, 21307.287109 
2.875068, -24.559864, 69.043961, 3.000000, 21307.302734 
-3.518532, 0.974934, 89.995628, 3.000000, 21307.320312 
45.859123, -23.971081, -97.000000, 3.000000, 1576.284790 
13.711942, 2.149488, 65.184311, 3.000000, 21307.353516 
46.484009, -37.228634, 69.570198, 3.000000, 21307.369141 
78.876610, 4.025592, 136.903137, 3.000000, 21307.386719 
90.666138, 30.114079, -97.000000, 3.000000, 1821.016113 
61.878555, -25.121864, -97.000000, 3.000000, 5128.161133 
-52.953220, 25.387039, 128.079483, 3.000000, 21307.435547 
14.136358, -28.027176, -97.000000, 3.000000, 5367.111328 
4.054804, -60.406441, 120.096016, 3.000000, 21307.468750 
46.061798, -12.164984, 85.700226, 3.000000, 21307.486328 
-12.972966, -15.416706, -97.000000, 3.000000, 5613.900879 
53.837471, -48.177879, 132.102356, 3.000000, 21307.519531 
-19.419136, 57.919384, 115.983292, 3.000000, 21307.535156 
49.320324, 39.302696, 85.233147, 3.000000, 21307.552734 
39.673653, -25.915325, 110.146523, 3.000000, 21307.568359 
-19.843317, 54.544426, 131.613983, 3.000000, 21307.585938 
-19.589983, -2.391986, 59.531002, 3.000000, 21307.601562 
41.380829, -31.221596, -97.000000, 3.000000, 3455.667480 
-58.352001, -42.191540, 121.794151, 3.000000, 21307.634766 
-14.892962, 25.134422, 21.034069, 3.000000, 21307.652344 
-7.952814, -10.716681, 139.854233, 3.000000, 21307.667969 
45.765564, -1.265410, -97.000000, 3.000000, 5604.142578 
57.747757, 51.352684, 123.669136, 3.000000, 21307.701172 
-19.322693, 22.737967, 99.823990, 3.000000, 21307.718750 
-20.685934, 20.476776, 36.207222, 3.000000, 21307.734375 
46.238464, 5.273340, -97.000000, 3.000000, 2761.103271 
24.225769, -9.585519, 86.410027, 3.000000, 21307.769531 
-17.947372, 22.801138, 51.624084, 3.000000, 21307.785156 
14.469288, 10.734438, 107.534233, 3.000000, 21307.802734 
44.344608, -17.590773, 84.032639, 3.000000, 21307.818359 
-18.641495, -23.737852, 129.642776, 3.000000, 21307.835938 
23.747925, -17.089233, 88.196999, 3.000000, 21307.851562 
9.972030, 12.145392, 46.287163, 3.000000, 21307.869141 
22.206989, 35.333439, 140.858978, 3.000000, 21307.884766 
-30.584824, 23.612354, 120.145325, 3.000000, 21307.902344 
71.908867, 29.483004, 106.939873, 3.000000, 21307.917969 
60.191418, 48.118977, 121.790741, 3.000000, 21307.935547 
-14.464048, -1.935419, 105.006470, 3.000000, 21307.951172 
-12.043467, 18.577646, 127.479309, 3.000000, 21307.968750 
6.645962, -57.660736, 115.547386, 3.000000, 21307.984375 
-5.993796, 11.627225, 137.864319, 3.000000, 21308.001953 
41.848652, 11.321868, -97.000000, 3.000000, 5658.952148 
-73.417992, 25.257835, 125.971474, 3.000000, 21308.035156 
-30.283663, 14.063541, 107.061913, 3.000000, 21308.050781 
-75.035728, 8.100039, 123.220757, 3.000000, 21308.068359 
-31.726385, 16.149538, 25.254435, 3.000000, 21308.083984 
-4.699372, -26.587204, 93.638512, 3.000000, 21308.101562 
-41.186337, 41.928310, 98.181137, 3.000000, 21308.117188 
5.228106, -65.418808, 128.967560, 3.000000, 21308.134766 
37.611073, -13.427023, -97.000000, 3.000000, 4647.609375 
50.522366, -19.901804, 70.047127, 3.000000, 21308.167969 
-13.111924, -8.379819, 99.611961, 3.000000, 21308.183594 
46.229946, -25.095840, 129.395508, 3.000000, 21308.201172 
-37.364239, 25.893991, -18.108307, 3.000000, 21308.216797 
38.676540, 6.895770, 91.311501, 3.000000, 21308.234375 
-39.405270, 24.510891, 134.900452, 3.000000, 21308.250000 
-12.980441, -4.718034, 39.792328, 3.000000, 21308.267578 
61.364136, 3.237892, 124.491562, 3.000000, 21308.285156 
25.506996, 20.670313, 32.813030, 3.000000, 21308.300781 
29.298855, 12.938875, 114.297897, 3.000000, 21308.318359 
-31.424379, 18.453281, 41.878712, 3.000000, 21308.333984 
15.820178, -2.914216, -97.000000, 3.000000, 1339.630737 
-27.057840, 13.361048, 94.987823, 3.000000, 21308.367188 
14.862850, 33.654808, 120.773308, 3.000000, 21308.384766 
5.895085, -13.437753, 56.151794, 3.000000, 21308.400391 
2.493960, -28.782961, 121.635414, 3.000000, 21308.417969 
49.463497, 43.741753, 134.692535, 3.000000, 21308.433594 
-0.314496, 56.733982, 113.546906, 3.000000, 21308.451172 
22.914452, -6.202315, 41.780922, 3.000000, 21308.466797 
2.010682, -21.246475, 44.325619, 3.000000, 21308.484375 
75.048096, -60.167412, 120.094177, 3.000000, 21308.500000 
50.727875, -10.684145, -97.000000, 3.000000, 3681.188721 
25.484850, -21.704189, -97.000000, 3.000000, 4184.612305 
-31.222773, 14.165154, 138.480209, 3.000000, 21308.550781 
-40.354744, 39.335876, 108.423203, 3.000000, 21308.566406 
-32.587929, -0.074915, 104.555275, 3.000000, 21308.583984 
-32.802265, 46.672150, 103.590134, 3.000000, 21308.599609 
-34.366596, 5.431859, 59.727894, 3.000000, 21308.617188 
11.500062, -6.109629, 124.959755, 3.000000, 21308.632812 
-51.652813, 38.271347, 90.057907, 3.000000, 21308.650391 
-79.497253, 15.116680, 124.826820, 3.000000, 21308.666016 
17.262917, 0.804372, 131.235596, 3.000000, 21308.683594 
48.928398, -5.159616, -97.000000, 3.000000, 3708.992188 
37.264198, -9.430162, 83.920029, 3.000000, 21308.716797 
-23.068115, -12.244892, 128.611862, 3.000000, 21308.732422 
34.799110, 6.874619, -97.000000, 3.000000, 3951.743164 
67.774712, -17.318834, 141.294724, 3.000000, 21308.765625 
41.926849, -22.262114, -97.000000, 3.000000, 4631.524414 
61.312080, 51.958607, 141.545044, 3.000000, 21308.800781 
-18.605614, 23.560625, 21.771835, 3.000000, 21308.816406 
53.732529, -0.242916, 78.638069, 3.000000, 21308.833984 
64.313843, -15.768652, 122.358643, 3.000000, 21308.849609 
-20.133320, 3.566655, 112.783859, 3.000000, 21308.867188 
56.093891, -30.259659, 93.835472, 3.000000, 21308.882812 
42.603809, -7.352359, 116.353363, 3.000000, 21308.900391 
-2.111625, -7.564724, 40.726295, 3.000000, 21308.916016 
55.883980, -21.804665, -97.000000, 3.000000, 5853.700195 
51.363102, -5.053998, 100.835602, 3.000000, 21308.949219 
-32.350208, 22.020445, 105.966461, 3.000000, 21308.966797 
18.113918, 23.996609, 106.972992, 3.000000, 21308.982422 
-21.160831, 23.843544, 104.832687, 3.000000, 21309.000000 
5.241473, -1.074942, 106.940048, 3.000000, 21309.015625 
-2.157281, 0.421165, 109.484581, 3.000000, 21309.033203 
47.484756, -30.837029, -97.000008, 3.000000, 4430.354980 
-27.024128, 33.185909, 102.903122, 3.000000, 21309.066406 
86.052078, 13.026977, 139.808685, 3.000000, 21309.082031 
17.674244, -57.349205, 115.180038, 3.000000, 21309.099609 
-38.568333, 33.599258, 108.467102, 3.000000, 21309.115234 
22.228970, 53.743786, 117.153709, 3.000000, 21309.132812 
29.137384, -26.353445, -97.000000, 3.000000, 1106.425171 
32.320576, 4.702422, 76.504295, 3.000000, 21309.166016 
42.688049, -22.988514, 78.825783, 3.000000, 21309.181641 
-12.877265, 13.494588, 47.340473, 3.000000, 21309.199219 
-44.350571, 21.963432, 108.883049, 3.000000, 21309.214844 
-31.988434, 13.438848, 92.725746, 3.000000, 21309.232422 
-2.198480, 10.913670, 61.297173, 3.000000, 21309.248047 
17.937254, 36.776337, 118.531754, 3.000000, 21309.265625 
-23.736275, -1.933665, 70.498772, 3.000000, 21309.281250 
43.940834, -4.656792, -97.000000, 3.000000, 3465.938232 
20.048395, -5.856455, 58.280128, 3.000000, 21309.316406 
31.848579, 17.605652, 116.278526, 3.000000, 21309.332031 
9.488410, 1.286050, 85.670128, 3.000000, 21309.349609 
-1.729709, 19.335918, 127.187073, 3.000000, 21309.365234 
-15.465443, -13.067888, 41.416187, 3.000000, 21309.382812 
33.126453, -12.984760, -97.000000, 3.000000, 5817.166016 
57.343185, 28.740494, 117.625107, 3.000000, 21309.416016 
25.894136, 6.566582, 43.710201, 3.000000, 21309.431641 
36.723652, -13.257392, -97.000000, 3.000000, 844.519470 
-14.545062, -17.703587, 124.934639, 3.000000, 21309.464844 
-41.435375, 22.074762, 80.385002, 3.000000, 21309.482422 
86.312073, -11.398120, -97.000000, 3.000000, 1342.421387 
81.126038, -12.316362, 131.288971, 3.000000, 21309.515625 
-82.574036, -8.958470, 132.063614, 3.000000, 21309.531250 
-45.414726, 37.441963, 126.034843, 3.000000, 21309.548828 
-25.745785, 20.244387, 95.150612, 3.000000, 21309.564453 
-34.215591, -40.584362, 88.977821, 3.000000, 21309.582031 
64.850929, 52.776451, 106.820053, 3.000000, 21309.597656 
-9.949798, 56.569622, 113.960640, 3.000000, 21309.615234 
41.241138, 1.550655, -97.000000, 3.000000, 2285.313721 
53.328053, -62.814384, 132.601471, 3.000000, 21309.648438 
52.325981, -21.382290, -97.000000, 3.000000, 612.063538 
70.882645, 18.046240, -97.000000, 3.000000, 2028.632324 
22.993843, -61.032333, 128.761902, 3.000000, 21309.697266 
22.815498, 10.185878, 120.627335, 3.000000, 21309.714844 
-23.696396, 5.207999, 54.364738, 3.000000, 21309.730469 
18.026941, -2.431713, 29.985270, 3.000000, 21309.748047 
63.160069, -21.027523, 140.865555, 3.000000, 21309.763672 
7.003722, 23.291555, 15.629351, 3.000000, 21309.781250 
78.395485, -24.387209, 120.585266, 3.000000, 21309.796875 
-10.169404, 47.534676, 120.436073, 3.000000, 21309.814453 
27.077175, -24.736374, -97.000000, 3.000000, 2034.217041 
-52.140717, 41.688141, 121.348946, 3.000000, 21309.847656 
65.895386, -5.886950, 101.808563, 3.000000, 21309.865234 
45.488728, -17.280512, 126.166901, 3.000000, 21309.880859 
69.117439, 24.719988, 137.202133, 3.000000, 21309.898438 
48.757030, -19.683737, 123.329720, 3.000000, 21309.914062 
29.516573, 70.697906, 137.578384, 3.000000, 21309.931641 
-41.624340, 23.405193, 56.236088, 3.000000, 21309.947266 
-23.786219, 7.455044, 68.185226, 3.000000, 21309.964844 
-22.095638, 16.013895, 73.264549, 3.000000, 21309.980469 
63.982346, 27.429970, 111.661682, 3.000000, 21309.998047 
63.330654, -1.350844, -97.000000, 3.000000, 1579.483643 
12.977964, 24.741096, 59.933903, 3.000000, 21310.031250 
-75.469406, 16.830301, 135.259949, 3.000000, 21310.046875 
32.469322, 21.168301, 84.803024, 3.000000, 21310.064453 
-47.494640, 34.736038, 93.444633, 3.000000, 21310.080078 
18.719975, -13.080635, 126.787140, 3.000000, 21310.097656 
-24.900177, 11.614207, 71.728409, 3.000000, 21310.113281 
57.534828, 7.828941, -97.000000, 3.000000, 3032.656250 
58.928841, 58.194649, 129.633896, 3.000000, 21310.146484 
22.629015, -6.074101, 68.974068, 3.000000, 21310.164062 
-43.257553, 26.035746, 89.236076, 3.000000, 21310.179688 
4.081679, 1.225954, 126.233665, 3.000000, 21310.197266 
-68.430313, 59.070648, 134.174301, 3.000000, 21310.212891 
44.751175, 46.789284, 122.363373, 3.000000, 21310.230469 
69.401848, -19.193939, -97.000000, 3.000000, 3953.603760 
-24.944548, 33.644508, -1.815045, 3.000000, 21310.263672 
-35.481815, 43.526402, 102.216866, 3.000000, 21310.279297 
-4.929819, 10.603830, 91.766426, 3.000000, 21310.296875 
14.056248, -18.730974, 40.746105, 3.000000, 21310.312500 
28.768730, -2.123101, 83.954903, 3.000000, 21310.330078 
-29.440834, 58.894600, 125.895721, 3.000000, 21310.347656 
-15.610182, 19.782356, 58.779457, 3.000000, 21310.363281 
-51.668980, 22.727549, 74.308945, 3.000000, 21310.380859 
-3.183135, 11.186483, 55.642750, 3.000000, 21310.396484 
21.965004, -5.983315, 54.976830, 3.000000, 21310.414062 
-64.585915, 15.571352, 127.662689, 3.000000, 21310.429688 
66.439186, -31.308151, 111.966980, 3.000000, 21310.447266 
-1.162755, -20.788643, 61.797970, 3.000000, 21310.462891 
20.916550, -36.908585, -97.000000, 3.000000, 2049.579102 
-8.913512, 22.873888, 93.686897, 3.000000, 21310.496094 
-39.911419, -12.971804, 67.121040, 3.000000, 21310.513672 
-6.636874, 18.425949, 29.998688, 3.000000, 21310.529297 
40.753510, 8.934489, 80.165291, 3.000000, 21310.546875 
-39.263592, 19.778913, 23.717306, 3.000000, 21310.562500 
26.195042, 0.514100, 123.556396, 3.000000, 21310.580078 
41.847191, -20.487350, -97.000000, 3.000000, 3705.712891 
55.093742, -14.397274, 134.514771, 3.000000, 21310.613281 
76.401947, 52.547058, 132.365433, 3.000000, 21310.628906 
-34.061611, 52.356724, 138.995239, 3.000000, 21310.646484 
-17.750128, 12.976772, 111.908295, 3.000000, 21310.662109 
67.973602, -28.102478, 132.507217, 3.000000, 21310.679688 
-10.773005, -5.284895, 102.700165, 3.000000, 21310.695312 
6.115887, 36.432652, 116.602127, 3.000000, 21310.712891 
27.527042, -47.630238, 136.164459, 3.000000, 21310.728516 
15.229194, 12.338844, 82.066528, 3.000000, 21310.746094 
-50.080925, 10.996935, 110.255737, 3.000000, 21310.761719 
-55.228458, 29.356823, 115.945404, 3.000000, 21310.779297 
-52.254894, 47.630402, 125.146385, 3.000000, 21310.794922 
-52.319695, 27.470688, 101.653778, 3.000000, 21310.812500 
49.780487, -15.303432, 115.567513, 3.000000, 21310.828125 
59.465225, 4.037962, -97.000000, 3.000000, 5349.327148 
30.425787, 18.668394, 112.123421, 3.000000, 21310.863281 
49.567307, -18.425505, 141.619339, 3.000000, 21310.878906 
14.252883, -8.837460, 44.605328, 3.000000, 21310.896484 
-47.047615, 52.354195, 133.672028, 3.000000, 21310.912109 
47.346825, -28.737463, 89.475578, 3.000000, 21310.929688 
-66.626755, 34.426483, 141.209167, 3.000000, 21310.945312 
-75.794525, -21.764664, 138.281235, 3.000000, 21310.962891 
11.002571, 31.348934, 81.687088, 3.000000, 21310.978516 
-22.921419, 64.646873, 127.423141, 3.000000, 21310.996094 
74.255257, 54.936283, 117.675117, 3.000000, 21311.011719 
49.959702, -23.194983, -97.000000, 3.000000, 1565.163330 
-24.616812, 26.279713, 115.053902, 3.000000, 21311.044922 
-45.568192, -26.750942, 137.648712, 3.000000, 21311.062500 
26.960617, 7.703627, 107.852036, 3.000000, 21311.078125 
72.969238, -56.371506, 113.093224, 3.000000, 21311.095703 
56.061504, 13.074317, -97.000000, 3.000000, 2761.139648 
11.570618, 50.349480, 132.443497, 3.000000, 21311.128906 
16.662617, -16.387609, 81.030251, 3.000000, 21311.144531 
-8.406393, 10.710988, 62.302731, 3.000000, 21311.162109 
33.872101, -13.219907, 27.629618, 3.000000, 21311.177734 
4.948762, 9.300299, 51.516697, 3.000000, 21311.195312 
-32.153240, 5.746693, 40.201942, 3.000000, 21311.210938 
63.986420, -57.559303, 122.526703, 3.000000, 21311.228516 
-45.304352, 25.924923, 94.666893, 3.000000, 21311.244141 
29.651836, 25.008348, 74.691917, 3.000000, 21311.261719 
-20.391827, 59.699402, 130.840179, 3.000000, 21311.277344 
50.039520, -2.594970, -97.000000, 3.000000, 1356.334351 
77.269348, -6.556260, 123.841110, 3.000000, 21311.310547 
-69.249802, 16.167267, 89.073685, 3.000000, 21311.328125 
39.866245, 12.078837, -97.000008, 3.000000, 4892.507812 
69.958199, -33.959328, 92.300659, 3.000000, 21311.361328 
-52.800114, -24.430574, 103.917122, 3.000000, 21311.378906 
73.863800, -10.985704, -97.000000, 3.000000, 2040.002441 
69.272942, 11.308472, -97.000000, 3.000000, 2988.175293 
-21.436199, 12.407512, 99.047295, 3.000000, 21311.427734 
58.293022, -6.725170, 112.981750, 3.000000, 21311.445312 
15.864735, -15.585453, -97.000000, 3.000000, 5110.682617 
-3.148528, -56.152473, 113.317581, 3.000000, 21311.478516 
-7.692812, 15.120317, 119.170692, 3.000000, 21311.494141 
43.550381, -8.151382, 74.803429, 3.000000, 21311.511719 
-31.419252, 0.081967, 74.718437, 3.000000, 21311.527344 
4.088896, -53.181541, 108.317825, 3.000000, 21311.544922 
-29.313787, 8.527582, 94.595848, 3.000000, 21311.560547 
-39.117508, 33.836449, 87.352562, 3.000000, 21311.578125 
31.504017, -16.033566, -97.000000, 3.000000, 3712.791748 
67.787201, 6.270714, -97.000000, 3.000000, 3009.381592 
-2.202088, -38.570107, 90.598251, 3.000000, 21311.626953 
-49.657673, 47.617085, 116.444153, 3.000000, 21311.644531 
41.248795, 10.242987, -97.000000, 3.000000, 4000.236328 
43.278244, -25.252493, -97.000000, 3.000000, 4160.927734 
-26.781271, 27.018816, 17.430254, 3.000000, 21311.693359 
-54.809288, 34.456753, 90.343857, 3.000000, 21311.710938 
15.628536, -4.859808, 55.769085, 3.000000, 21311.726562 
-51.333397, -11.427139, 128.932816, 3.000000, 21311.744141 
18.200026, 38.888214, 130.454514, 3.000000, 21311.759766 
-36.194187, -66.287025, 130.097992, 3.000000, 21311.777344 
10.435460, 34.059639, 133.216980, 3.000000, 21311.792969 
-6.123343, 3.808904, 44.421406, 3.000000, 21311.810547 
25.325880, -18.807463, 74.606537, 3.000000, 21311.826172 
-64.507835, -4.627646, 121.906052, 3.000000, 21311.843750 
-17.645695, -13.996372, 44.691174, 3.000000, 21311.859375 
3.741386, 13.490261, 73.767792, 3.000000, 21311.876953 
-52.311401, 46.099606, 98.261070, 3.000000, 21311.894531 
-0.109506, -35.183361, -97.000008, 3.000000, 2031.996704 
21.900948, -11.265262, 50.669453, 3.000000, 21311.927734 
51.751709, -0.295768, -97.000000, 3.000000, 1329.808105 
56.636765, -26.696705, 91.126122, 3.000000, 21311.960938 
39.355896, 50.574078, 103.112251, 3.000000, 21311.976562 
72.426628, 18.676401, 106.669098, 3.000000, 21311.994141 
85.586273, -1.546553, -97.000000, 3.000000, 5376.685059 
61.681049, 7.380528, 97.132011, 3.000000, 21312.027344 
-29.228617, -0.403996, 84.303360, 3.000000, 21312.042969 
66.409767, 11.703808, 104.147667, 3.000000, 21312.060547 
71.728172, -42.409981, 112.990173, 3.000000, 21312.076172 
9.534137, 11.314417, 68.276749, 3.000000, 21312.093750 
15.321104, 1.092211, 92.331810, 3.000000, 21312.109375 
19.391846, -8.220601, 70.253693, 3.000000, 21312.126953 
-17.174273, -2.729059, 61.048279, 3.000000, 21312.142578 
45.624878, 13.227972, -97.000000, 3.000000, 4896.492676 
20.113256, -4.106883, 74.305885, 3.000000, 21312.175781 
-36.812359, -0.318032, 79.015808, 3.000000, 21312.193359 
-26.188917, -59.082542, 118.137466, 3.000000, 21312.208984 
46.372765, -2.902037, 139.602554, 3.000000, 21312.226562 
72.916466, -5.524789, -97.000000, 3.000000, 5123.126953 
73.192993, -55.285831, 118.104614, 3.000000, 21312.259766 
44.359638, -19.541498, -97.000000, 3.000000, 4416.479492 
48.779568, -39.790619, 97.007523, 3.000000, 21312.292969 
21.272097, 1.803392, 33.932774, 3.000000, 21312.308594 
28.067675, -4.590495, 79.296486, 3.000000, 21312.326172 
-24.235994, 18.571972, 48.952892, 3.000000, 21312.341797 
-40.998020, 6.047720, 44.676403, 3.000000, 21312.359375 
33.360302, 0.360436, -97.000000, 3.000000, 2510.212646 
